timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
52.0001,0,11,1338724,25814,0.845872
53.0001,0,11,1364480,25756,0.843972
54.0001,0,11,1390180,25700,0.842137
55.0001,0,11,1415961,25780.9,0.84479
56.0001,0,11,1441636,25675,0.841317
57.0001,0,11,1467388,25752,0.843841
58.0001,0,11,1493002,25614,0.839318
59.0001,0,11,1518692,25689.9,0.841807
1,0,12,25331,25331,0.830011
2,0,12,50937,25606,0.839057
3,0,12,76640,25703,0.842235
4,0,12,102496,25856,0.847249
5,0,12,128352,25856,0.847249
6,0,12,154208,25855.9,0.847248
7.00001,0,12,180064,25855.9,0.847246
8.00001,0,12,205664,25600,0.838861
9.00001,0,12,231776,26111.9,0.855636
10,0,12,257632,25856,0.847248
11,0,12,283488,25856,0.847249
12,0,12,309344,25856,0.847249
13,0,12,335200,25856,0.847249
14,0,12,361056,25856,0.847249
15,0,12,386656,25600,0.838861
16,0,12,412768,26111.9,0.855635
17,0,12,438368,25599.9,0.838858
18,0,12,464215,25847,0.846954
19,0,12,489667,25452,0.834011
20,0,12,515424,25756.9,0.844002
21,0,12,541024,25600,0.83886
22,0,12,566880,25855.9,0.847247
